Date,Open,High,Low,Close,Adj Close,Volume
2019-08-15,43.889999,43.889999,43.130001,43.560001,42.366123,344900
2019-08-16,44.070000,44.759998,44.070000,44.689999,43.465145,270700
2019-08-19,45.450001,45.584999,45.099998,45.549999,44.301575,281100
2019-08-20,45.540001,45.540001,45.099998,45.259998,44.019524,177600
2019-08-21,45.669998,45.875999,45.332001,45.660000,44.408562,249200
2019-08-22,45.669998,45.741001,44.680000,44.990002,43.756927,127500
2019-08-23,44.689999,45.154999,43.360001,43.509998,42.317486,243600
2019-08-26,44.060001,44.060001,43.340000,43.790001,42.589813,426400
2019-08-27,44.040001,44.104000,42.799999,43.119999,41.938175,227900
2019-08-28,42.939999,43.540001,42.650002,43.380001,42.191055,344300
2019-08-29,44.009998,44.250000,43.792000,44.180000,42.969124,203300
2019-08-30,44.650002,44.840000,43.928001,44.320000,43.105286,202000
2019-09-03,43.950001,44.459999,43.080002,43.270000,42.084064,308800
2019-09-04,43.720001,43.779999,43.115002,43.340000,42.152145,187500
2019-09-05,43.889999,44.270000,43.459999,44.040001,42.832962,207900
2019-09-06,44.080002,44.327000,43.779999,43.939999,42.735703,115500
2019-09-09,44.099998,44.199001,43.520000,43.810001,42.609268,201100
2019-09-10,43.529999,44.470001,43.327999,44.349998,43.134464,231200
2019-09-11,44.520000,45.570000,44.459999,45.540001,44.291851,393600
2019-09-12,45.709999,45.889999,45.266998,45.500000,44.252945,269400
2019-09-13,45.610001,45.709999,45.200001,45.250000,44.009796,254000
2019-09-16,44.810001,45.490002,44.799999,45.400002,44.155685,176600
2019-09-17,45.349998,45.500000,45.148998,45.500000,44.252945,194100
2019-09-18,45.500000,45.560001,44.470001,45.040001,43.805553,176200
2019-09-19,45.110001,45.470001,44.773998,44.849998,43.620758,170400
2019-09-20,44.950001,45.000000,44.250000,44.740002,43.513779,237300
2019-09-23,44.630001,44.844002,44.450001,44.540001,43.319256,141400
2019-09-24,44.750000,44.900002,42.639999,43.040001,41.860371,367900
2019-09-25,42.939999,43.250000,42.325001,43.139999,41.957626,268900
2019-09-26,43.209999,43.282001,42.549999,43.070000,41.889545,154700
2019-09-27,43.160000,43.549999,42.279999,42.639999,41.471329,308800
2019-09-30,42.730000,43.070000,42.400002,42.889999,41.714478,284800
2019-10-01,43.139999,43.349998,41.860001,41.900002,40.751614,280700
2019-10-02,41.590000,41.590000,40.820000,41.270000,40.138882,699400
2019-10-03,41.060001,41.613998,40.119999,41.529999,40.391754,337700
2019-10-04,41.639999,42.000000,41.294998,41.970001,40.819698,231700
2019-10-07,41.799999,42.389999,41.686001,42.029999,40.878052,171100
2019-10-08,41.639999,41.639999,40.610001,40.619999,39.506695,287400
2019-10-09,41.060001,41.380001,40.831001,41.189999,40.061069,133100
2019-10-10,41.259998,41.647999,41.014000,41.279999,40.148605,246000
2019-10-11,41.939999,42.520000,41.900002,41.930000,40.780792,242600
2019-10-14,41.860001,42.459999,41.734001,42.259998,41.101746,164200
2019-10-15,42.500000,43.290001,42.439999,43.150002,41.967358,175500
2019-10-16,42.990002,43.080002,42.694000,42.799999,41.626945,188400
2019-10-17,42.880001,43.090000,42.770000,42.881001,41.705730,154200
2019-10-18,42.830002,42.860001,41.509998,41.930000,40.780792,161500
2019-10-21,42.230000,42.580002,41.939999,42.410000,41.247635,151100
2019-10-22,42.630001,42.740002,41.880001,41.930000,40.780792,186700
2019-10-23,41.900002,42.194000,41.660000,41.759998,40.615448,142200
2019-10-24,42.549999,42.730000,42.189999,42.650002,41.481060,239600
2019-10-25,42.459999,43.580002,42.196999,43.520000,42.327213,176500
2019-10-28,43.740002,44.761002,43.740002,44.639999,43.416515,239400
2019-10-29,44.480000,44.650002,44.176998,44.320000,43.105286,401500
2019-10-30,44.320000,44.380001,43.950001,44.369999,43.153915,178200
2019-10-31,44.279999,44.660000,43.841000,44.230000,43.017754,157000
2019-11-01,44.599998,45.242001,44.403999,45.230000,43.990349,354000
2019-11-04,45.630001,45.830002,45.209000,45.480000,44.233494,125100
2019-11-05,45.619999,45.919998,45.360001,45.389999,44.145962,222500
2019-11-06,45.400002,45.402000,45.056999,45.220001,43.980621,260600
2019-11-07,45.549999,45.900002,45.125000,45.209999,43.970894,236500
2019-11-08,45.169998,45.849998,45.057999,45.849998,44.593353,132700
2019-11-11,45.549999,46.384998,45.500000,46.320000,45.050472,136100
2019-11-12,46.470001,46.900002,46.299999,46.650002,45.371429,140500
2019-11-13,46.450001,46.639999,46.160999,46.369999,45.099102,159300
2019-11-14,46.310001,46.722000,46.310001,46.560001,45.283894,132000
2019-11-15,46.990002,47.480000,46.866001,47.400002,46.100872,270400
2019-11-18,47.410000,47.500000,47.009998,47.400002,46.100872,242000
2019-11-19,47.709999,48.702000,47.709999,48.450001,47.122093,232900
2019-11-20,48.150002,48.790001,47.749001,48.430000,47.102642,213200
2019-11-21,48.410000,48.549999,48.000000,48.150002,46.830318,145800
2019-11-22,48.259998,48.419998,48.000000,48.419998,47.092911,196700
2019-11-25,48.889999,49.750000,48.750000,49.669998,48.308655,205000
2019-11-26,49.980000,50.127998,49.700001,50.000000,48.629608,168700
2019-11-27,50.299999,50.466000,49.959999,50.230000,48.853306,130700
2019-11-29,50.009998,50.450001,50.009998,50.430000,49.047825,75400
2019-12-02,50.320000,50.430000,48.720001,48.959999,47.618114,207100
2019-12-03,48.320000,49.090000,48.130001,49.090000,47.744553,187400
2019-12-04,49.439999,49.450001,49.091000,49.189999,47.841812,131900
2019-12-05,49.259998,49.259998,48.639999,48.959999,47.618114,222700
2019-12-06,49.549999,49.590000,49.320000,49.459999,48.104408,126200
2019-12-09,49.490002,49.720001,49.009998,49.049999,47.705647,173200
2019-12-10,49.259998,49.349998,48.959999,49.259998,47.909893,182600
2019-12-11,49.450001,49.450001,48.889999,48.970001,47.627842,140100
2019-12-12,49.049999,49.549999,48.830002,49.400002,48.046059,147900
2019-12-13,49.400002,49.740002,48.970001,49.099998,47.754276,173500
2019-12-16,49.759998,50.430000,49.549999,50.230000,48.853306,250700
2019-12-17,50.230000,50.400002,49.700001,50.180000,48.804676,193300
2019-12-18,50.320000,50.799999,50.299999,50.540001,49.154816,241900
2019-12-19,50.680000,50.993000,50.558998,50.869999,49.475765,174400
2019-12-20,51.189999,51.299999,50.859001,50.959999,49.563297,345300
2019-12-23,51.259998,51.740002,50.911999,51.590000,50.176029,303700
2019-12-24,51.639999,51.820000,51.400002,51.820000,50.399731,84200
2019-12-26,51.869999,52.009998,51.669998,51.770000,50.351097,184100
2019-12-27,51.840000,51.910000,51.000000,51.139999,49.922550,175800
2019-12-30,51.060001,51.160000,49.580002,49.740002,48.555882,307100
2019-12-31,49.490002,50.235001,49.349998,50.049999,48.858498,192700
2020-01-02,50.639999,50.639999,49.900002,50.500000,49.297787,248400
2020-01-03,49.740002,50.450001,49.740002,50.130001,48.936596,264100
2020-01-06,49.520000,50.560001,49.430000,50.520000,49.317310,297000
2020-01-07,50.660000,51.301998,50.529999,51.139999,49.922550,230000
2020-01-08,51.110001,52.509998,51.105999,52.290001,51.045177,378800
2020-01-09,52.730000,52.845001,52.021000,52.349998,51.103745,290200
2020-01-10,52.529999,52.529999,51.860001,51.970001,50.732796,227700
2020-01-13,52.529999,53.110001,52.299999,53.040001,51.777321,345500
2020-01-14,53.180000,53.700001,52.555000,53.259998,51.992077,351700
2020-01-15,53.200001,54.035000,53.150002,53.430000,52.158035,335300
2020-01-16,53.650002,54.009998,53.320000,54.009998,52.724224,264900
2020-01-17,54.169998,54.169998,53.504002,53.669998,52.392319,337400
2020-01-21,53.799999,54.029999,53.430000,53.590000,52.314224,360200
2020-01-22,54.090000,54.403999,53.751999,53.840000,52.558273,357700
2020-01-23,53.770000,53.988998,53.070000,53.799999,52.519226,266200
2020-01-24,53.959999,54.160000,52.410000,52.799999,51.543030,358700
2020-01-27,51.200001,52.189999,51.000000,51.849998,50.615646,476800
2020-01-28,52.299999,52.889999,52.139999,52.820000,51.562557,278300
2020-01-29,53.040001,53.259998,52.680000,52.849998,51.591843,210000
2020-01-30,52.680000,53.330002,52.400002,52.950001,51.689461,282200
2020-01-31,52.650002,52.716999,51.419998,51.799999,50.566837,358900
2020-02-03,52.310001,53.990002,52.150002,53.959999,52.675419,526400
2020-02-04,55.720001,57.039001,55.180000,56.320000,54.979237,664200
2020-02-05,56.770000,56.770000,55.152000,55.520000,54.198280,459600
2020-02-06,55.730000,56.624001,55.230000,56.169998,54.832806,406800
2020-02-07,56.139999,56.450001,55.759998,55.840000,54.510662,308900
2020-02-10,56.290001,57.020000,56.220001,56.889999,55.535667,531600
2020-02-11,57.639999,58.139999,57.070000,57.790001,56.414238,557100
2020-02-12,58.400002,58.470001,57.800999,58.330002,56.941387,514800
2020-02-13,58.060001,59.240002,57.803001,58.759998,57.361145,485400
2020-02-14,58.900002,59.139999,58.570000,58.689999,57.292812,338800
2020-02-18,58.990002,59.160000,58.500000,59.160000,57.751625,554700
2020-02-19,60.000000,60.730000,59.680000,60.369999,58.932819,650500
2020-02-20,60.160000,60.610001,58.820999,59.889999,58.464245,569200
2020-02-21,59.540001,59.599998,58.205002,58.610001,57.214718,540700
2020-02-24,55.439999,56.580002,55.000000,56.020000,54.686378,1184200
2020-02-25,56.650002,56.868000,53.759998,54.099998,52.812084,819000
2020-02-26,54.400002,55.160000,53.070000,53.540001,52.265419,665000
2020-02-27,52.250000,54.119999,50.730000,51.709999,50.478981,995000
2020-02-28,49.680000,52.840000,49.599998,52.840000,51.582081,1031900
2020-03-02,53.549999,54.110001,52.139999,54.080002,52.792561,851700
2020-03-03,54.689999,55.548000,51.880001,52.990002,51.728512,903800
2020-03-04,54.169998,54.830002,52.882999,54.790001,53.485657,559400
2020-03-05,53.200001,54.452000,52.960999,53.509998,52.236126,505700
2020-03-06,51.580002,52.900002,51.090000,52.110001,50.869461,703800
2020-03-09,48.000000,49.806999,46.903999,47.779999,46.642536,870600
2020-03-10,49.900002,50.049999,47.500000,50.049999,48.858498,747200
2020-03-11,48.660000,49.290001,46.389999,46.939999,45.822536,682400
2020-03-12,43.439999,43.860001,41.029999,41.029999,40.053230,1298300
2020-03-13,43.639999,44.180000,39.096001,42.900002,41.878716,1176300
2020-03-16,37.549999,39.480000,36.220001,36.220001,35.357742,1298000
2020-03-17,37.360001,39.660000,34.733002,38.230000,37.319889,905700
2020-03-18,35.500000,37.430000,33.000000,34.689999,33.864162,1072800
2020-03-19,34.799999,38.680000,34.069000,37.810001,36.909889,901200
2020-03-20,39.099998,40.570000,37.810001,37.849998,36.948933,956000
2020-03-23,37.549999,39.250000,36.630001,38.349998,37.437031,966300
2020-03-24,41.130001,42.240002,40.410000,42.150002,41.146568,1024900
2020-03-25,43.259998,45.470001,42.040001,43.790001,42.747528,1292800
2020-03-26,44.259998,46.540001,44.259998,45.970001,44.875629,1417900
2020-03-27,44.459999,44.950001,43.200001,43.759998,42.718239,796200
2020-03-30,44.189999,44.720001,42.855000,44.599998,43.538239,979800
2020-03-31,44.369999,45.380001,43.230000,44.000000,42.952526,605800
2020-04-01,42.419998,42.639999,39.828999,40.240002,39.282040,776100
2020-04-02,39.630001,41.700001,39.410000,40.490002,39.526089,516800
2020-04-03,40.950001,41.500000,39.799999,40.200001,39.242992,493700
2020-04-06,42.380001,44.310001,42.020000,44.180000,43.128242,578600
2020-04-07,46.169998,46.500000,44.050999,44.220001,43.167290,608100
2020-04-08,45.169998,46.209999,44.483002,46.009998,44.914677,546500
2020-04-09,47.040001,47.950001,46.509998,47.290001,46.164207,2232800
2020-04-13,47.169998,47.930000,46.111000,47.849998,46.710873,573100
2020-04-14,49.720001,50.827000,49.369999,50.380001,49.180645,900600
2020-04-15,49.480000,50.029999,48.599998,49.560001,48.380165,810000
2020-04-16,49.919998,50.887001,49.299999,50.599998,49.395405,684600
2020-04-17,52.110001,52.349998,51.299999,52.259998,51.015884,981500
2020-04-20,51.639999,53.868000,51.009998,52.799999,51.543030,840100
2020-04-21,51.990002,52.259998,49.750000,50.610001,49.405170,710900
2020-04-22,52.160000,52.680000,51.299999,52.419998,51.172077,518500
2020-04-23,52.430000,53.469002,51.926998,52.009998,50.771835,654000
2020-04-24,52.380001,53.359001,51.730999,53.060001,51.796844,496500
2020-04-27,54.070000,56.429001,53.755001,55.639999,54.315422,1905900
2020-04-28,56.730000,56.730000,53.380001,54.049999,52.763271,893000
2020-04-29,55.689999,56.869999,54.602001,56.630001,55.281857,1011600
2020-04-30,56.720001,57.000000,55.099998,55.330002,54.012802,781300
2020-05-01,53.820000,54.230000,51.669998,52.380001,51.133030,870900
2020-05-04,51.709999,54.310001,51.529999,54.310001,53.017086,459800
2020-05-05,55.529999,56.020000,54.759998,55.060001,53.749233,637400
2020-05-06,55.330002,55.849998,54.750000,55.330002,54.012802,614200
2020-05-07,56.090000,56.898998,55.639999,56.599998,55.252567,638800
2020-05-08,57.160000,58.449001,56.500000,58.299999,56.912098,620600
2020-05-11,57.549999,60.189999,57.389000,59.680000,58.259247,767500
2020-05-12,60.500000,60.500000,58.160000,58.160000,56.775433,952200
2020-05-13,58.029999,58.716000,54.770000,56.330002,54.988998,926900
2020-05-14,55.430000,56.450001,54.310001,56.250000,54.910900,1023600
2020-05-15,55.830002,58.220001,55.516998,58.090000,56.707100,493700
2020-05-18,60.070000,60.639999,59.619999,59.880001,58.454487,825900
2020-05-19,60.009998,61.150002,59.680000,59.820000,58.395912,867400
2020-05-20,61.009998,61.889999,59.959999,61.820000,60.348301,1101300
2020-05-21,61.820000,62.340000,60.509998,61.980000,60.504494,839000
2020-05-22,61.959999,62.799999,61.500000,62.759998,61.265923,683900
2020-05-26,64.900002,64.900002,62.779999,62.900002,61.402592,1448800
2020-05-27,63.520000,63.520000,59.650002,62.509998,61.021873,1074500
2020-05-28,62.730000,63.259998,61.490002,61.750000,60.279968,832500
2020-05-29,61.939999,63.000000,61.279999,62.820000,61.324493,599600
2020-06-01,63.360001,65.169998,62.930000,64.800003,63.257362,1557600
2020-06-02,65.199997,65.639999,64.010002,65.599998,64.038315,1370400
2020-06-03,66.419998,66.720001,65.660004,65.870003,64.301888,1529700
2020-06-04,65.800003,66.283997,63.459999,63.950001,62.427593,1243000
2020-06-05,65.349998,65.653000,64.010002,64.250000,62.720451,846200
2020-06-08,64.989998,65.370003,64.519997,65.370003,63.813789,968100
2020-06-09,64.599998,66.599998,64.419998,65.610001,64.048073,1750400
2020-06-10,66.639999,67.040001,65.639999,66.510002,64.926651,1272000
2020-06-11,63.930000,64.470001,61.500000,61.570000,60.104252,1822100
2020-06-12,63.720001,63.840000,60.611000,62.419998,60.934013,1185900
2020-06-15,60.740002,64.769997,60.740002,64.639999,63.101166,1619300
2020-06-16,66.750000,67.029999,64.440002,66.690002,65.102371,2166800
2020-06-17,67.209999,67.589996,66.220001,66.500000,64.916885,862700
2020-06-18,66.430000,67.889999,66.205002,67.629997,66.019989,769500
2020-06-19,68.750000,69.250000,67.595001,68.029999,66.410461,996800
2020-06-22,68.660004,71.430000,68.589996,71.290001,69.592857,1644100
2020-06-23,72.529999,73.448997,71.550003,72.400002,70.676430,1904500
2020-06-24,71.629997,72.459999,68.620003,69.300003,67.650238,1804100
2020-06-25,69.139999,70.760002,68.410004,70.580002,68.899765,1132400
2020-06-26,70.339996,71.059998,68.930000,68.970001,67.328087,1179300
2020-06-29,69.349998,69.570000,67.730003,69.360001,67.708801,1473700
2020-06-30,69.250000,71.430000,69.178001,71.309998,69.612381,1330800
2020-07-01,71.470001,74.000000,71.330002,73.500000,71.750244,1650700
2020-07-02,75.910004,75.919998,74.584999,74.940002,73.155960,2168700
2020-07-06,77.269997,79.042000,76.500000,77.750000,75.899071,1972800
2020-07-07,78.099998,80.589996,77.550003,78.839996,76.963120,2251700
2020-07-08,80.019997,81.239998,79.639999,80.720001,78.798363,2230100
2020-07-09,81.739998,81.930000,79.019997,81.080002,79.149796,2033500
2020-07-10,80.949997,81.360001,80.169998,80.889999,78.964317,1575900
2020-07-13,83.000000,84.543999,78.000000,78.139999,76.279785,3642600
2020-07-14,78.099998,79.500000,75.010002,78.820000,76.943596,2042200
2020-07-15,80.360001,81.120003,78.540001,80.930000,79.003365,2728700
2020-07-16,79.599998,80.470001,78.913002,79.760002,77.861221,1431900
2020-07-17,80.300003,80.860001,79.639000,80.669998,78.749557,1265100
2020-07-20,81.239998,84.250000,81.120003,84.029999,82.029564,1750400
2020-07-21,84.949997,84.949997,82.269997,82.519997,80.555511,1796000
2020-07-22,83.010002,83.580002,81.849998,82.529999,80.565277,1181600
2020-07-23,82.900002,83.589996,79.580002,80.470001,78.554314,1794500
2020-07-24,78.900002,79.817001,77.400002,78.830002,76.953354,1953000
2020-07-27,79.800003,82.129997,79.320999,81.970001,80.018600,2314000
2020-07-28,81.620003,81.639999,79.279999,79.349998,77.460976,1182700
2020-07-29,80.000000,80.599998,79.870003,80.070000,78.163834,1098900
2020-07-30,79.419998,80.809998,78.800003,80.400002,78.485985,1015700
2020-07-31,81.690002,81.830002,79.360001,80.370003,78.456703,1035600
2020-08-03,81.309998,83.989998,81.199997,83.680000,81.687897,2924800
2020-08-04,83.900002,84.260002,83.129997,84.199997,82.195518,2081000
2020-08-05,84.930000,85.830002,84.470001,85.610001,83.571953,2024600
2020-08-06,85.620003,86.110001,84.383003,84.870003,82.849571,1552200
2020-08-07,84.589996,84.820000,81.239998,82.489998,80.526222,1983100
2020-08-10,84.660004,84.889999,82.769997,83.470001,81.482895,1680900
2020-08-11,83.320000,83.698997,81.385002,81.580002,79.637886,1588600
2020-08-12,82.930000,84.289001,82.459999,83.949997,81.951469,1467300
2020-08-13,84.510002,86.389999,84.510002,85.760002,83.718384,1619000
2020-08-14,86.080002,86.300003,84.357002,84.720001,82.703140,1060400
2020-08-17,85.389999,87.750000,85.320000,87.629997,85.543861,1712200
2020-08-18,88.820000,88.959999,87.304001,88.580002,86.471245,1900500
2020-08-19,88.629997,90.379997,88.184998,88.860001,86.744583,1990600
2020-08-20,88.309998,89.989998,88.050003,89.480003,87.349823,1458900
2020-08-21,90.000000,90.419998,89.662003,89.830002,87.691490,1887800
2020-08-24,91.900002,91.900002,87.879997,88.459999,86.354103,2622800
2020-08-25,88.459999,89.582001,87.400002,89.500000,87.369347,1377400
2020-08-26,89.709999,92.120003,89.709000,91.400002,89.224121,1881000
2020-08-27,92.010002,92.010002,89.500000,90.769997,88.609108,1596900
2020-08-28,91.519997,92.980003,91.300003,92.360001,90.161263,1503800
2020-08-31,92.860001,95.680000,92.500000,95.330002,93.060555,3546200
2020-09-01,96.449997,97.290001,95.424004,97.209999,94.895805,3755400
2020-09-02,98.900002,98.900002,93.919998,96.970001,94.661514,4156100
2020-09-03,94.150002,94.199997,88.860001,89.809998,87.671959,4679700
2020-09-04,89.190002,90.180000,81.330002,87.050003,84.977669,5475800
2020-09-08,82.790001,86.089996,82.110001,83.099998,81.121704,3332700
2020-09-09,85.449997,86.900002,84.162003,86.580002,84.518860,3779300
2020-09-10,88.000000,89.400002,85.000000,85.839996,83.796478,3581600
2020-09-11,86.790001,87.309998,83.900002,85.349998,83.318138,2958300
2020-09-14,86.660004,89.279999,86.589996,89.089996,86.969101,2642200
2020-09-15,91.000000,92.699997,90.400002,91.830002,89.643875,2553800
2020-09-16,92.099998,93.309998,91.370003,91.639999,89.458397,1948300
2020-09-17,88.369003,90.360001,88.050003,89.300003,87.174110,1758100
2020-09-18,90.489998,90.863998,87.709999,89.879997,87.740295,1601200
2020-09-21,88.389999,90.699997,86.849998,90.580002,88.423637,2325600
2020-09-22,90.809998,91.790001,88.933998,91.709999,89.526733,1592000
2020-09-23,91.110001,91.480003,87.349998,87.949997,85.856239,1764300
2020-09-24,86.209999,89.254997,85.269997,87.900002,85.807442,3232600
2020-09-25,88.089996,90.809998,88.019997,90.750000,88.589584,1590900
2020-09-28,92.919998,93.050003,90.959999,91.720001,89.536499,1892800
2020-09-29,91.760002,93.379997,91.739998,92.769997,90.561493,1525700
2020-09-30,92.849998,93.547997,91.320000,92.000000,89.809830,2843500
2020-10-01,93.389999,94.540001,92.919998,94.540001,92.289360,2391400
2020-10-02,91.559998,94.059998,91.550003,92.320000,90.122215,2792100
2020-10-05,93.559998,95.959999,93.559998,95.889999,93.607224,1830400
2020-10-06,95.940002,97.910004,94.879997,95.669998,93.392456,2497300
2020-10-07,97.099998,100.019997,97.099998,99.209999,96.848183,3147300
2020-10-08,101.860001,101.860001,100.190002,100.570000,98.175804,2437400
2020-10-09,101.660004,103.029999,101.320000,102.760002,100.313675,2728200
2020-10-12,104.769997,105.000000,102.260002,102.330002,99.893913,3083200
2020-10-13,102.790001,105.199997,102.160004,104.830002,102.334404,3364100
2020-10-14,105.650002,106.150002,103.500000,103.769997,101.299622,3538300
2020-10-15,101.400002,103.077003,101.120003,102.830002,100.382011,2407700
2020-10-16,104.080002,104.500000,102.699997,102.760002,100.313675,2082400
2020-10-19,104.110001,104.550003,101.860001,102.250000,99.815819,2480800
2020-10-20,102.839996,103.279999,100.750000,100.830002,98.429626,2197900
2020-10-21,100.150002,100.769997,97.699997,97.949997,95.618179,2869800
2020-10-22,99.160004,99.839996,96.855003,98.580002,96.233185,2444800
2020-10-23,99.120003,99.180000,97.410004,99.180000,96.818901,1875300
2020-10-26,98.160004,99.839996,95.860001,97.199997,94.886032,2342200
2020-10-27,97.839996,98.995003,97.635002,98.629997,96.281998,1410200
2020-10-28,96.309998,96.370003,94.349998,94.750000,92.494362,2518900
2020-10-29,95.599998,96.459999,94.930000,95.989998,93.704842,2078500
2020-10-30,95.000000,95.150002,89.949997,90.790001,88.628639,4213700
2020-11-02,91.970001,92.519997,89.389999,90.800003,88.638397,3886200
2020-11-03,92.220001,93.779999,90.949997,93.160004,90.942223,2810300
2020-11-04,95.930000,98.320000,95.220001,97.510002,95.188660,4374700
2020-11-05,100.730003,100.980003,99.209999,100.820000,98.419853,4254400
2020-11-06,101.150002,102.629997,99.610001,102.080002,99.649864,3238600
2020-11-09,105.000000,105.500000,97.379997,97.430000,95.110558,4654000
2020-11-10,97.260002,97.620003,91.800003,94.760002,92.504120,4419800
2020-11-11,96.790001,98.779999,96.010002,98.730003,96.379616,4150700
2020-11-12,99.599998,100.400002,98.320000,98.889999,96.535805,2490600
2020-11-13,99.949997,100.680000,98.699997,99.400002,97.033661,1828100
2020-11-16,99.650002,99.989998,98.202003,99.540001,97.170326,2056900
2020-11-17,100.650002,101.250000,99.639999,101.230003,98.820099,2460800
2020-11-18,101.500000,102.419998,100.563004,101.019997,98.615097,2449500
2020-11-19,101.239998,103.874001,101.239998,103.260002,100.801773,2270200
2020-11-20,103.790001,105.500000,103.174004,104.900002,102.402733,2010900
2020-11-23,106.269997,108.279999,105.599998,107.419998,104.862740,3730200
2020-11-24,109.080002,109.389999,105.910004,106.139999,103.613213,3089400
2020-11-25,106.410004,108.540001,105.919998,108.480003,105.897507,2135900
2020-11-27,109.849998,111.825996,109.094002,111.779999,109.118942,1909500
2020-11-30,113.660004,113.760002,108.800003,112.370003,109.694901,3235700
2020-12-01,114.000000,114.199997,112.138000,112.760002,110.075615,3065300
2020-12-02,111.459999,112.470001,109.599998,112.339996,109.665611,2473300
2020-12-03,113.519997,115.550003,112.949997,114.279999,111.559433,2962400
2020-12-04,115.839996,117.360001,114.760002,117.190002,114.400154,3384400
2020-12-07,119.010002,122.019997,118.279999,120.680000,117.807068,4445100
2020-12-08,121.269997,122.910004,120.150002,122.169998,119.261589,4349600
2020-12-09,123.879997,125.529999,118.760002,119.980003,117.123741,7841700
2020-12-10,117.750000,125.320000,117.720001,125.199997,122.219460,5094500
2020-12-11,124.940002,125.839996,121.680000,123.870003,120.921127,5271100
2020-12-14,126.089996,127.650002,124.199997,124.250000,121.292076,4670500
2020-12-15,126.449997,126.449997,123.239998,124.300003,121.340889,4390600
2020-12-16,124.699997,125.129997,122.522003,123.949997,120.999214,3231600
2020-12-17,125.339996,126.540001,124.790001,126.070000,123.068756,3860700
2020-12-18,127.570000,128.199005,125.940002,127.300003,124.269478,4205100
2020-12-21,126.970001,133.009995,126.250000,131.339996,128.213287,6958900
2020-12-22,134.399994,135.729004,132.669998,135.050003,131.834976,7425100
2020-12-23,137.018005,137.080002,132.809998,134.960007,131.747116,7202900
2020-12-24,135.639999,136.080002,132.419998,133.029999,129.863068,4038300
2020-12-28,135.550003,135.850006,129.720001,129.800003,126.709961,9479800
2020-12-29,128.529999,128.690002,120.809998,124.320000,123.302086,10938400
2020-12-30,125.781998,127.550003,125.559998,127.099998,126.059326,5106300
2020-12-31,127.720001,127.739998,123.964996,124.489998,123.470695,5444800
2021-01-04,126.220001,127.190002,122.440002,124.690002,123.669060,8314400
2021-01-05,124.379997,127.839996,124.080002,127.760002,126.713928,5362200
2021-01-06,126.690002,131.149994,125.849998,128.229996,127.180069,6847500
2021-01-07,131.160004,138.619995,131.130005,138.380005,137.246979,8145100
2021-01-08,142.029999,145.639999,139.289993,142.479996,141.313400,12830300
2021-01-11,140.250000,140.630005,136.800003,138.220001,137.088272,8217800
2021-01-12,140.179993,141.660004,139.039993,140.990005,139.835602,6032000
2021-01-13,141.929993,143.500000,140.500000,141.720001,140.559616,5182100
2021-01-14,143.362000,147.449997,142.779999,145.279999,144.090469,7691100
2021-01-15,146.869995,148.009995,141.679993,141.910004,140.748062,9489400
2021-01-19,145.360001,146.220001,144.110001,146.130005,144.933517,7212000
2021-01-20,148.953003,149.800003,146.710007,147.110001,145.905487,7964400
2021-01-21,148.419998,148.419998,144.539993,144.809998,143.624313,7291700
2021-01-22,144.100006,146.169998,143.889999,146.080002,144.883926,5714800
2021-01-25,148.561996,149.850006,142.929993,146.669998,145.469086,8570800
2021-01-26,147.250000,147.339996,141.720001,141.830002,140.668716,8106400
2021-01-27,139.063995,142.500000,135.169998,138.350006,137.217224,10003900
2021-01-28,138.570007,141.839996,138.139999,140.369995,139.220673,5865400
2021-01-29,139.860001,141.179993,135.050003,137.440002,136.314667,7195500
2021-02-01,139.979996,142.800003,138.410004,142.619995,141.452240,7828500
2021-02-02,145.300003,147.949997,144.929993,146.889999,145.687286,7960800
2021-02-03,148.630005,148.699997,145.419998,146.110001,144.913681,6504200
2021-02-04,147.929993,148.500000,146.916000,148.350006,147.135345,5259900
2021-02-05,148.800003,149.750000,147.419998,149.460007,148.236252,5591900
2021-02-08,152.050003,153.889999,151.449997,153.309998,152.054718,8583400
2021-02-09,153.910004,156.649994,152.830002,154.929993,153.661453,8122900
2021-02-10,157.199997,157.910004,150.460007,153.100006,151.846451,14325800
2021-02-11,155.000000,156.380005,152.380005,154.570007,153.304413,8839300
2021-02-12,153.880005,156.600006,152.009995,156.580002,155.297958,6685600
2021-02-16,159.050003,159.699997,154.729996,155.119995,153.849899,11148800
2021-02-17,153.490005,153.509995,147.460007,152.169998,150.924057,13602000
2021-02-18,149.048996,150.220001,146.089996,149.190002,147.968460,10989900
2021-02-19,151.500000,154.000000,151.000000,152.610001,151.360458,7901900
2021-02-22,149.720001,150.929993,143.250000,143.779999,142.602753,16368700
2021-02-23,136.179993,139.990005,126.815002,139.039993,137.901550,37539000
2021-02-24,138.440002,140.220001,134.500000,138.320007,137.187469,15840200
2021-02-25,136.179993,138.690002,128.410995,129.509995,128.449585,16444800
2021-02-26,130.699997,132.970001,126.070000,130.360001,129.292633,16969200
2021-03-01,134.539993,137.000000,133.509995,136.699997,135.580719,11580300
2021-03-02,138.250000,138.369995,133.160004,133.509995,132.416840,9279100
2021-03-03,132.910004,133.440002,124.440002,125.110001,124.085625,16503000
2021-03-04,124.199997,125.930000,114.629997,118.430000,117.460312,27279300
2021-03-05,119.220001,119.440002,106.250000,117.070000,116.111450,38985500
2021-03-08,117.000000,118.879997,109.239998,110.260002,109.357208,23537500
